5867	1	2664
5868	0	1720
5868	1	1556
5869	0	1720
5869	1	1669
5870	2	2708
5871	0	988
5871	1	921
5872	0	988
5872	1	2896
5873	0	988
5873	1	2808
5874	0	988
5874	1	223
5875	0	988
5875	1	2664
5876	0	2354
5876	1	1526
5877	0	2354
5877	1	1863
5878	0	2354
5878	1	2279
5879	0	2354
5879	1	1330
5880	0	2354
5880	1	1018
5881	0	2354
5881	1	2617
5882	2	1071
5883	2	2701
5884	2	2352
5885	2	2536
5886	2	234
5887	2	1511
5888	2	338
5889	0	3128
5889	1	2664
5890	2	642
5891	2	1454
5892	2	2581
5893	2	1771
5894	2	1149
5895	2	2899
5896	2	1629
5897	2	2313
5898	2	250
5899	2	1636
5900	2	1267
5901	2	2778
5902	2	1858
5903	0	848
5903	1	2254
5904	2	3120
5905	2	1364
5906	2	3083
5907	2	136
5908	2	1805
5909	2	804
5910	2	2512
5911	2	3152
5912	2	196
5913	2	971
5914	2	1832
5915	2	1306
5916	2	854
5917	2	1063
5918	2	1231
5919	2	2594
5920	0	538
5920	1	873
5921	0	158
5921	1	2319
5922	0	3309
5922	1	1556
5923	0	3309
5923	1	1809
5924	0	3309
5924	1	859
5925	0	3309
5925	1	766
5926	0	3309
5926	1	104
5927	0	3309
5927	1	3319
5928	0	3309
5928	1	223
5929	0	330
5929	1	1615
5930	0	330
5930	1	726
5931	2	262
5932	0	282
5932	1	2097
5933	0	282
5933	1	705
5934	0	3419
5934	1	2097
5935	0	3419
5935	1	400
5936	0	3419
5936	1	1657
5937	0	3419
5937	1	1810
5938	0	3419
5938	1	2190
5939	0	3419
5939	1	1481
5940	0	3419
5940	1	1057
5941	0	3419
5941	1	324
5942	0	1905
5942	1	726
5943	0	728
5943	1	1754
5944	0	728
5944	1	2895
5945	0	728
5945	1	1188
5946	0	728
5946	1	2013
5947	0	728
5947	1	1414
5948	0	728
5948	1	786
5949	0	728
5949	1	966
5950	0	728
5950	1	1481
5951	2	2602
5952	2	2843
5953	2	1122
5954	0	1083
5954	1	3033
5955	2	205
5956	0	948
5956	1	764
5957	0	948
5957	1	2178
5958	0	948
5958	1	2866
5959	0	1077
5959	1	458
5960	0	604
5960	1	2103
5961	0	604
5961	1	2727
5962	2	2767
5963	2	78
5964	2	2208
5965	2	3241
5966	2	1719
5967	2	2330
5968	0	1606
5968	1	1526
5969	0	1606
5969	1	2662
5970	0	1606
5970	1	258
5971	0	1606
5971	1	792
5972	0	1606
5972	1	3362
5973	0	787
5973	1	1161
5974	0	787
5974	1	586
5975	0	787
5975	1	1853
5976	0	787
5976	1	223
5977	0	787
5977	1	2719
5978	0	787
5978	1	2727
5979	0	281
5979	1	573
5980	0	281
5980	1	540
5981	0	281
5981	1	193
5982	0	281
5982	1	2468
5983	0	281
5983	1	1889
5984	0	281
5984	1	1872
5985	0	281
5985	1	433
5986	0	281
5986	1	2808
5987	0	281
5987	1	1057
5988	0	281
5988	1	643
5989	0	281
5989	1	1132
5990	0	281
5990	1	537
5991	0	281
5991	1	719
5992	2	2146
5993	2	3035
5994	2	624
5995	0	1572
5995	1	2824
5996	0	1572
5996	1	433
5997	0	868
5997	1	2013
5998	0	868
5998	1	3315
5999	0	868
5999	1	1367
6000	0	868
6000	1	1810
6001	0	868
6001	1	3102
6002	0	868
6002	1	2190
6003	0	868
6003	1	649
6004	2	2499
6005	0	2832
6005	1	433
6006	0	973
6006	1	1615
6007	0	973
6007	1	751
6008	2	522
6009	0	3349
6009	1	540
6010	0	41
6010	1	3028
6011	0	41
6011	1	2719
6012	2	3403
6013	2	2822
6014	0	1705
6014	1	438
6015	0	1705
6015	1	2009
6016	0	1705
6016	1	2464
6017	2	3344
6018	0	386
6018	1	1556
6019	0	386
6019	1	1147
6020	0	386
6020	1	786
6021	0	386
6021	1	3467
6022	0	386
6022	1	1187
6023	0	386
6023	1	2167
6024	2	2945
6025	2	3266
6026	0	3169
6026	1	216
6027	0	3169
6027	1	1643
6028	0	959
6028	1	3356
6029	0	959
6029	1	2431
6030	0	140
6030	1	1589
6031	0	140
6031	1	586
6032	0	140
6032	1	2745
6033	0	140
6033	1	433
6034	0	140
6034	1	2397
6035	0	140
6035	1	1001
6036	0	140
6036	1	719
6037	0	951
6037	1	1669
6038	0	951
6038	1	3319
6039	0	951
6039	1	537
6040	2	3004
6041	2	1119
6042	2	674
6043	2	2743
6044	2	1797
6045	0	414
6045	1	535
6046	0	414
6046	1	2714
6047	0	414
6047	1	2477
6048	2	31
6049	0	515
6049	1	2060
6050	0	515
6050	1	3057
6051	0	515
6051	1	1623
6052	0	515
6052	1	1801
6053	0	515
6053	1	726
6054	0	515
6054	1	1187
6055	2	1006
6056	0	1540
6056	1	2505
6057	0	3482
6057	1	3355
6058	0	3482
6058	1	2863
6059	0	3482
6059	1	1669
6060	0	3482
6060	1	3426
6061	0	3482
6061	1	705
6062	0	3482
6062	1	3282
6063	0	3482
6063	1	2884
6064	0	3105
6064	1	216
6065	0	3105
6065	1	2009
6066	0	3105
6066	1	1187
6067	0	3105
6067	1	3258
6068	2	1562
6069	0	1009
6069	1	566
6070	0	1009
6070	1	437
6071	0	1009
6071	1	3426
6072	0	1009
6072	1	1362
6073	0	56
6073	1	438
6074	0	56
6074	1	1161
6075	0	56
6075	1	72
6076	0	56
6076	1	712
6077	0	56
6077	1	817
6078	0	56
6078	1	104
6079	0	3099
6079	1	921
6080	0	3099
6080	1	1297
6081	2	2321
6082	0	241
6082	1	717
6083	0	241
6083	1	438
6084	0	241
6084	1	2866
6085	0	3320
6085	1	2863
6086	0	3320
6086	1	1941
6087	0	3320
6087	1	2397
6088	0	1721
6088	1	2561
6089	0	1721
6089	1	3057
6090	0	1721
6090	1	2727
6091	0	1721
6091	1	537
6092	0	808
6092	1	1941
6093	0	808
6093	1	2745
6094	0	808
6094	1	1001
6095	0	77
6095	1	1147
6096	0	77
6096	1	1941
6097	0	77
6097	1	1150
6098	0	77
6098	1	365
6099	0	77
6099	1	291
6100	0	77
6100	1	2719
6101	0	2859
6101	1	1738
6102	0	2611
6102	1	2221
6103	2	3293
6104	2	279
6105	2	1946
6106	2	548
6107	2	1803
6108	0	472
6108	1	1738
6109	0	472
6109	1	2745
6110	0	472
6110	1	1203
6111	0	472
6111	1	2397
6112	2	3405
6113	0	475
6113	1	1290
6114	0	3397
6114	1	2745
6115	0	738
6115	1	921
6116	0	738
6116	1	2103
6117	0	738
6117	1	291
6118	0	738
6118	1	751
6119	0	738
6119	1	643
6120	0	738
6120	1	104
6121	2	1292
6122	2	50
6123	2	3168
6124	2	1739
6125	2	2939
6126	2	1604
6127	2	2610
6128	2	595
6129	2	2937
6130	2	2226
6131	2	2382
6132	2	1476
6133	2	767
6134	2	3299
6135	2	1437
6136	2	682
6137	2	302
6138	2	2756
6139	2	1047
6140	2	1759
6141	2	1968
6142	2	1812
6143	2	524
6144	2	2802
6145	2	958
6146	0	94
6146	1	1941
6147	0	94
6147	1	2547
6148	0	94
6148	1	2397
6149	2	3188
6150	2	1614
6151	2	1326
6152	2	1722
6153	2	3164
6154	2	1347
6155	2	2252
6156	2	3044
6157	2	3378
6158	2	1114
6159	2	2439
6160	2	577
6161	2	287
6162	2	872
6163	2	1092
6164	2	914
6165	2	3302
6166	2	1154
6167	2	929
6168	2	1964
6169	2	3119
6170	2	2933
6171	2	2223
6172	2	1914
6173	2	3192
6174	2	2877
6175	2	2750
6176	2	2364
6177	2	1000
6178	0	1625
6178	1	3122
6179	0	1625
6179	1	2595
6180	0	1625
6180	1	2808
6181	0	1625
6181	1	3102
6182	0	1625
6182	1	2505
6183	2	985
6184	0	3330
6184	1	2745
6185	2	218
6186	2	627
6187	2	150
6188	2	3252
6189	2	1234
6190	2	1681
6191	2	2072
6192	2	1706
6193	2	924
6194	2	83
6195	2	35
6196	2	1022
6197	2	1340
6198	2	1024
6199	2	601
6200	2	708
6201	0	1100
6201	1	1556
6202	0	1100
6202	1	433
6203	0	1100
6203	1	291
6204	0	1100
6204	1	223
6205	2	327
6206	2	1410
6207	2	3327
6208	2	407
6209	2	1665
6210	2	632
6211	2	1194
6212	0	1991
6212	1	2011
6213	0	1991
6213	1	1330
6214	0	1991
6214	1	582
6215	0	1991
6215	1	99
6216	0	937
6216	1	2097
6217	0	937
6217	1	2547
6218	0	937
6218	1	2824
6219	0	937
6219	1	99
6220	0	937
6220	1	2427
6221	0	937
6221	1	873
6222	0	937
6222	1	719
6223	0	1730
6223	1	1941
6224	0	1730
6224	1	291
6225	0	1730
6225	1	3467
6226	2	245
6227	2	1257
6228	2	678
6229	2	1080
6230	0	2575
6230	1	3355
6231	0	2575
6231	1	1330
6232	2	20
6233	2	366
6234	0	1698
6234	1	535
6235	0	1698
6235	1	2221
6236	0	1698
6236	1	693
6237	0	1698
6237	1	400
6238	0	1698
6238	1	1214
6239	0	1698
6239	1	2696
6240	0	1698
6240	1	1657
6241	0	1698
6241	1	1684
6242	0	1698
6242	1	2477
6243	0	374
6243	1	437
6244	0	374
6244	1	2511
6245	0	374
6245	1	764
6246	0	374
6246	1	722
6247	2	40
6248	0	557
6248	1	566
6249	0	557
6249	1	2254
6250	0	557
6250	1	258
6251	0	557
6251	1	2807
6252	0	557
6252	1	2427
6253	0	557
6253	1	588
6254	2	1139
6255	2	1387
6256	2	1195
6257	2	655
6258	2	3007
6259	0	3184
6259	1	210
6260	0	3184
6260	1	2727
6261	0	230
6261	1	582
6262	0	1421
6262	1	1941
6263	0	1421
6263	1	643
6264	2	2923
6265	2	564
6266	2	3211
6267	2	2982
6268	0	1785
6268	1	2011
6269	0	1785
6269	1	2863
6270	0	1785
6270	1	2120
6271	0	1785
6271	1	1222
6272	0	1785
6272	1	2866
6273	0	986
6273	1	2221
6274	0	986
6274	1	2113
6275	2	478
6276	2	1462
6277	2	1156
6278	2	2042
6279	2	799
6280	2	1616
6281	2	3203
6282	2	3097
6283	2	368
6284	0	2494
6284	1	776
6285	0	2494
6285	1	2895
6286	0	2494
6286	1	1669
6287	0	2494
6287	1	2103
6288	0	2494
6288	1	705
6289	0	2494
6289	1	2727
6290	0	2494
6290	1	3460
6291	2	320
6292	2	1358
6293	2	408
6294	2	1504
6295	2	2344
6296	2	644
6297	2	994
6298	2	1583
6299	2	1894
6300	2	2229
6301	2	2337
6302	2	2119
6303	2	3082
6304	2	2091
6305	0	229
6305	1	1615
6306	0	229
6306	1	223
6307	0	229
6307	1	1001
6308	2	466
6309	2	1101
6310	2	1190
6311	2	2656
6312	2	3190
6313	0	1269
6313	1	2895
6314	0	1269
6314	1	535
6315	0	1269
6315	1	613
6316	0	1269
6316	1	437
6317	0	1269
6317	1	586
6318	0	1269
6318	1	3298
6319	0	1269
6319	1	3028
6320	0	1269
6320	1	1657
6321	0	1269
6321	1	722
6322	0	1269
6322	1	1222
6323	0	785
6323	1	1962
6324	0	785
6324	1	438
6325	0	785
6325	1	3122
6326	0	785
6326	1	582
6327	0	785
6327	1	90
6328	0	785
6328	1	2505
6329	0	785
6329	1	1187
6330	0	1928
6330	1	291
6331	0	511
6331	1	193
6332	0	511
6332	1	433
6333	0	511
6333	1	3102
6334	0	1909
6334	1	3355
6335	0	1909
6335	1	1669
6336	0	1909
6336	1	1414
6337	0	1909
6337	1	2037
6338	0	1909
6338	1	2762
6339	0	1909
6339	1	1297
6340	0	1909
6340	1	1810
6341	0	1909
6341	1	3191
6342	0	1909
6342	1	726
6343	0	1909
6343	1	719
6344	2	1341
6345	2	306
6346	2	128
6347	2	600
6348	2	1223
6349	0	212
6349	1	2498
6350	0	212
6350	1	2498
6351	0	212
6351	1	2498
6352	0	212
6352	1	2498
6353	0	212
6353	1	2498
6354	0	212
6354	1	2498
6355	0	212
6355	1	2498
6356	0	1281
6356	1	605
6357	0	1281
6357	1	2496
6358	0	1281
6358	1	1780
6359	0	1281
6359	1	712
6360	0	1281
6360	1	1623
6361	0	1281
6361	1	1940
6362	0	1281
6362	1	3102
6363	0	1281
6363	1	2884
6364	0	1281
6364	1	766
6365	0	1281
6365	1	3319
6366	0	1281
6366	1	649
6367	0	1281
6367	1	545
6368	0	1281
6368	1	1118
6369	0	1281
6369	1	3346
6370	0	1281
6370	1	537
6371	0	1146
6371	1	1597
6372	0	1146
6372	1	1297
6373	0	1146
6373	1	211
6374	0	1146
6374	1	1852
6375	0	1146
6375	1	722
6376	0	1146
6376	1	1222
6377	0	1134
6377	1	90
6378	0	1134
6378	1	1643
6379	0	1134
6379	1	966
6380	0	1134
6380	1	252
6381	0	1134
6381	1	1623
6382	0	1134
6382	1	377
6383	0	1134
6383	1	1940
6384	0	1134
6384	1	3282
6385	0	1134
6385	1	2617
6386	2	1702
6387	2	2804
6388	2	1502
6389	2	2219
6390	2	2383
6391	2	71
6392	2	3125
6393	0	2428
6393	1	2895
6394	0	2428
6394	1	2395
6395	0	2428
6395	1	1669
6396	0	2428
6396	1	285
6397	0	2428
6397	1	3195
6398	0	2428
6398	1	1506
6399	0	2428
6399	1	1684
6400	0	2428
6400	1	2304
6401	0	3382
6401	1	1754
6402	0	3382
6402	1	3122
6403	0	3382
6403	1	1161
6404	0	3382
6404	1	712
6405	0	3382
6405	1	1297
6406	0	2753
6406	1	1615
6407	0	30
6407	1	537
6408	0	2946
6408	1	605
6409	0	2946
6409	1	1669
6410	0	2946
6410	1	966
6411	0	2946
6411	1	1940
6412	0	2946
6412	1	2505
6413	0	2946
6413	1	1715
6414	0	2946
6414	1	545
6415	0	2413
6415	1	1579
6416	0	2413
6416	1	2221
6417	0	2413
6417	1	3189
6418	0	2413
6418	1	2595
6419	0	2413
6419	1	874
6420	0	2413
6420	1	2696
6421	0	2413
6421	1	643
6422	0	2413
6422	1	3258
6423	0	1661
6423	1	438
6424	0	1661
6424	1	2103
6425	0	1661
6425	1	2896
6426	0	1661
6426	1	1290
6427	0	436
6427	1	3467
6428	0	3289
6428	1	2178
6429	0	155
6429	1	566
6430	0	155
6430	1	81
6431	0	155
6431	1	2500
6432	2	2645
6433	0	448
6433	1	1161
6434	0	3479
6434	1	2103
6435	0	3479
6435	1	223
6436	0	2399
6436	1	2821
6437	0	2399
6437	1	2468
6438	0	2399
6438	1	1844
6439	0	2399
6439	1	613
6440	0	2399
6440	1	508
6441	0	2399
6441	1	1214
6442	0	2399
6442	1	1200
6443	0	2399
6443	1	1627
6444	0	2399
6444	1	849
6445	0	2399
6445	1	1222
6446	0	2399
6446	1	3008
6447	0	2399
6447	1	2617
6448	0	1570
6448	1	1161
6449	0	1570
6449	1	1477
6450	0	810
6450	1	3355
6451	0	810
6451	1	3315
6452	0	810
6452	1	1615
6453	0	810
6453	1	1669
6454	0	810
6454	1	2808
6455	0	810
6455	1	2288
6456	0	810
6456	1	2160
6457	0	810
6457	1	3391
6458	0	810
6458	1	2664
6459	0	37
6459	1	582
6460	0	172
6460	1	1810
6461	0	1497
6461	1	2113
6462	2	1360
6463	2	768
6464	2	174
6465	0	2244
6465	1	3057
6466	0	2244
6466	1	2103
6467	0	2244
6467	1	2808
6468	0	2244
6468	1	3265
6469	2	1825
6470	2	1196
6471	2	1593
6472	2	3423
6473	2	334
6474	2	344
6475	0	1666
6475	1	2254
6476	2	1783
6477	2	2422
6478	2	2093
6479	2	2587
6480	2	1714
6481	0	2480
6481	1	1738
6482	0	2480
6482	1	2097
6483	0	2480
6483	1	1290
6484	2	3308
6485	0	2966
6485	1	1810
6486	0	2966
6486	1	1001
6487	2	2154
6488	0	2668
6488	1	1615
6489	0	2668
6489	1	1161
6490	0	2668
6490	1	2178
6491	0	2668
6491	1	2288
6492	0	2668
6492	1	873
6493	0	2668
6493	1	3319
6494	2	259
6495	2	2825
6496	0	219
6496	1	566
6497	0	219
6497	1	193
6498	0	219
6498	1	365
6499	0	219
6499	1	104
6500	0	219
6500	1	2719
6501	0	219
6501	1	537
6502	0	3142
6502	1	365
6503	0	3142
6503	1	2727
6504	0	1058
6504	1	2379
6505	0	1058
6505	1	1203
6506	2	36
6507	2	59
6508	2	900
6509	2	3055
6510	0	3285
6510	1	2808
6511	0	746
6511	1	2113
6512	0	180
6512	1	2464
6513	0	180
6513	1	3356
6514	0	2979
6514	1	1615
6515	2	3143
6516	2	3270
6517	2	2271
6518	2	933
6519	0	63
6519	1	1615
6520	0	63
6520	1	1941
6521	0	63
6521	1	2113
6522	0	1331
6522	1	1941
6523	0	1331
6523	1	757
6524	0	1331
6524	1	3467
6525	0	1331
6525	1	2167
6526	2	1235
6527	2	960
6528	2	240
6529	2	689
6530	0	335
6530	1	2661
6531	2	1737
6532	0	2615
6532	1	2395
6533	0	2615
6533	1	3057
6534	2	3116
6535	0	943
6535	1	786
6536	0	943
6536	1	3005
6537	0	943
6537	1	2009
6538	0	943
6538	1	537
6539	0	1956
6539	1	2288
6540	0	3074
6540	1	2009
6541	2	2920
6542	2	2995
6543	2	1849
6544	0	813
6544	1	2863
6545	0	813
6545	1	1941
6546	0	813
6546	1	966
6547	0	813
6547	1	433
6548	2	2763
6549	2	2206
6550	2	2862
6551	0	2104
6551	1	712
6552	0	2104
6552	1	3298
6553	0	2104
6553	1	1872
6554	0	2104
6554	1	2505
6555	0	2104
6555	1	210
6556	0	2104
6556	1	766
6557	0	2104
6557	1	1684
6558	0	2104
6558	1	3391
6559	0	2056
6559	1	1692
6560	0	2056
6560	1	1367
6561	0	2056
6561	1	1801
6562	0	2056
6562	1	1187
6563	0	2056
6563	1	3265
6564	2	1436
6565	2	3448
6566	2	1880
6567	2	499
6568	2	1
6569	2	2345
6570	2	1653
6571	2	3033
6572	2	546
6573	2	3108
6574	0	1543
6574	1	566
6575	0	1543
6575	1	2379
6576	0	1543
6576	1	104
6577	0	1543
6577	1	1222
6578	2	2673
6579	2	2307
6580	0	1887
6580	1	537
6581	0	1918
6581	1	1589
6582	0	1918
6582	1	2097
6583	0	1918
6583	1	1367
6584	0	1918
6584	1	2009
6585	0	1918
6585	1	1684
6586	2	3091
6587	2	263
6588	2	27
6589	2	280
6590	0	2112
6590	1	535
6591	0	2112
6591	1	1147
6592	0	2112
6592	1	303
6593	0	2112
6593	1	1810
6594	0	2112
6594	1	1481
6595	0	2112
6595	1	873
6596	0	2112
6596	1	104
6597	2	926
6598	0	1707
6598	1	1643
6599	0	1707
6599	1	1001
6600	0	941
6600	1	980
6601	0	1262
6601	1	1057
6602	0	2050
6602	1	999
6603	0	2050
6603	1	2113
6604	0	2050
6604	1	3258
6605	2	2408
6606	0	1851
6606	1	2863
6607	0	1851
6607	1	2013
6608	0	1851
6608	1	1615
6609	0	1851
6609	1	1001
6610	2	383
6611	0	2176
6611	1	1597
6612	0	2176
6612	1	2496
6613	0	2176
6613	1	693
6614	0	2176
6614	1	712
6615	0	2176
6615	1	757
6616	0	2176
6616	1	722
6617	0	2176
6617	1	545
6618	0	2176
6618	1	1132
6619	2	2153
6620	0	2036
6620	1	2097
6621	0	2036
6621	1	400
6622	0	2036
6622	1	3122
6623	0	2036
6623	1	921
6624	0	2036
6624	1	757
6625	0	2036
6625	1	3191
6626	0	2036
6626	1	2866
6627	2	2816
6628	2	199
6629	2	2847
6630	2	1813
6631	0	820
6631	1	2936
6632	0	820
6632	1	2696
6633	0	820
6633	1	252
6634	0	820
6634	1	1657
6635	0	820
6635	1	3191
6636	0	820
6636	1	1481
6637	0	820
6637	1	1057
6638	0	2032
6638	1	3127
6639	0	2032
6639	1	582
6640	0	2032
6640	1	1889
6641	0	2032
6641	1	2824
6642	0	2032
6642	1	1362
6643	0	2032
6643	1	2317
6644	0	2032
6644	1	3102
6645	0	2032
6645	1	2727
6646	0	2032
6646	1	2664
6647	0	2032
6647	1	719
6648	0	1704
6648	1	1623
6649	2	2472
6650	2	1112
6651	2	2786
6652	2	168
6653	2	1836
6654	2	1817
6655	2	2527
6656	2	596
6657	0	675
6657	1	1330
6658	0	675
6658	1	1414
6659	0	675
6659	1	2505
6660	2	2048
6661	2	3115
6662	0	2044
6662	1	2652
6663	0	2687
6663	1	1330
6664	0	2687
6664	1	1941
6665	0	2687
6665	1	2175
6666	0	2687
6666	1	3005
6667	0	2687
6667	1	2758
6668	0	2687
6668	1	2505
6669	0	2687
6669	1	3319
6670	0	2687
6670	1	223
6671	2	2123
6672	2	1668
6673	2	2061
6674	2	1532
6675	2	2785
6676	2	3240
6677	2	901
6678	2	907
6679	2	3256
6680	2	1691
6681	0	1054
6681	1	2397
6682	0	1649
6682	1	1810
6683	2	550
6684	0	2026
6684	1	2744
6685	0	2026
6685	1	2475
6686	0	2026
6686	1	2060
6687	0	2026
6687	1	1623
6688	0	2026
6688	1	1657
6689	0	2026
6689	1	588
6690	0	2734
6690	1	3146
6691	0	2734
6691	1	1738
6692	0	2734
6692	1	535
6693	0	2734
6693	1	2808
6694	0	2734
6694	1	3102
6695	0	2734
6695	1	2427
6696	2	3151
6697	0	2116
6697	1	1738
6698	0	2116
6698	1	1556
6699	0	2116
6699	1	540
6700	0	2116
6700	1	3355
6701	0	2116
6701	1	2395
6702	0	2116
6702	1	1330
6703	0	2116
6703	1	1941
6704	0	2116
6704	1	2464
6705	0	2116
6705	1	2397
6706	0	2116
6706	1	722
6707	0	2116
6707	1	1088
6708	0	2116
6708	1	3265
6709	0	2116
6709	1	3346
6710	2	1944
6711	2	206
6712	0	2054
6712	1	438
6713	0	2054
6713	1	3057
6714	0	2054
6714	1	72
6715	0	2054
6715	1	2379
6716	0	3217
6716	1	1001
6717	0	1318
6717	1	722
6718	0	1164
6718	1	2009
6719	0	1164
6719	1	1362
6720	0	1164
6720	1	2808
6721	0	3409
6721	1	859
6722	0	3409
6722	1	2727
6723	2	2566
6724	0	695
6724	1	1556
6725	0	695
6725	1	1615
6726	0	695
6726	1	2103
6727	0	695
6727	1	859
6728	0	695
6728	1	1290
6729	0	695
6729	1	1187
6730	2	703
6731	0	1034
6731	1	2807
6732	0	1034
6732	1	751
6733	0	1034
6733	1	649
6734	0	833
6734	1	1601
6735	0	833
6735	1	582
6736	0	833
6736	1	1780
6737	0	833
6737	1	1872
6738	0	833
6738	1	2824
6739	0	833
6739	1	643
6740	0	833
6740	1	545
6741	0	833
6741	1	2866
6742	0	2177
6742	1	2863
6743	2	1842
6744	0	997
6744	1	693
6745	0	997
6745	1	3426
6746	0	997
6746	1	3149
6747	0	997
6747	1	764
6748	0	997
6748	1	1810
6749	0	997
6749	1	2723
6750	0	997
6750	1	894
6751	0	681
6751	1	72
6752	0	194
6752	1	438
6753	0	194
6753	1	2288
6754	0	194
6754	1	3467
6755	0	194
6755	1	3346
6756	2	1588
6757	0	3041
6757	1	2097
6758	0	3041
6758	1	1597
6759	0	3041
6759	1	1414
6760	0	3041
6760	1	3028
6761	0	3041
6761	1	2397
6762	0	3041
6762	1	99
6763	0	3041
6763	1	2288
6764	0	3041
6764	1	2470
6765	0	14
6765	1	1889
6766	0	14
6766	1	705
6767	0	14
6767	1	2464
6768	0	14
6768	1	2113
6769	0	14
6769	1	751
6770	0	14
6770	1	1290
6771	0	691
6771	1	2097
6772	0	691
6772	1	104
6773	0	2885
6773	1	2097
6774	0	2885
6774	1	2464
6775	0	2885
6775	1	3258
6776	2	1130
6777	2	3228
6778	0	3450
6778	1	3057
6779	0	3450
6779	1	766
6780	2	1646
6781	2	1949
6782	2	2572
6783	2	412
6784	2	314
6785	2	175
6786	2	523
6787	2	2964
6788	0	2553
6788	1	2009
6789	0	2553
6789	1	469
6790	0	2553
6790	1	1203
6791	0	2553
6791	1	859
6792	0	2553
6792	1	286
6793	0	2553
6793	1	2866
6794	0	2553
6794	1	86
6795	0	2230
6795	1	2464
6796	0	878
6796	1	438
6797	0	878
6797	1	104
6798	0	878
6798	1	3258
6799	0	878
6799	1	1510
6800	0	927
6800	1	1477
6801	0	1213
6801	1	193
6802	0	1213
6802	1	72
6803	0	1213
6803	1	365
6804	0	1213
6804	1	1001
6805	0	1252
6805	1	3005
6806	0	1252
6806	1	921
6807	0	1252
6807	1	3298
6808	0	1252
6808	1	2808
6809	0	1252
6809	1	1810
6810	0	1252
6810	1	104
6811	0	1252
6811	1	1222
6812	0	1252
6812	1	86
6813	2	2007
6814	0	889
6814	1	1810
6815	0	89
6815	1	2140
6816	0	89
6816	1	3191
6817	0	89
6817	1	1853
6818	0	89
6818	1	643
6819	0	89
6819	1	649
6820	0	3001
6820	1	1809
6821	0	3001
6821	1	223
6822	0	1507
6822	1	3319
6823	0	1398
6823	1	3467
6824	2	1630
6825	2	961
6826	2	2298
6827	2	579
6828	2	2236
6829	2	1328
6830	2	2493
6831	2	2856
6832	0	493
6832	1	1941
6833	0	493
6833	1	2178
6834	0	3045
6834	1	3057
6835	0	3045
6835	1	2824
6836	0	3045
6836	1	2477
6837	2	1416
6838	2	65
6839	2	29
6840	2	2960
6841	2	129
6842	2	2731
6843	2	1343
6844	2	609
6845	0	584
6845	1	216
6846	0	584
6846	1	2744
6847	0	584
6847	1	605
6848	0	584
6848	1	1669
6849	0	584
6849	1	3122
6850	0	584
6850	1	2595
6851	0	584
6851	1	99
6852	0	584
6852	1	2884
6853	0	584
6853	1	2160
6854	0	584
6854	1	3346
6855	0	1440
6855	1	2745
6856	0	69
6856	1	400
6857	0	69
6857	1	2464
6858	0	69
6858	1	1657
6859	0	69
6859	1	859
6860	0	1678
6860	1	193
6861	0	1678
6861	1	3102
6862	0	870
6862	1	605
6863	0	870
6863	1	72
6864	2	1127
6865	2	1038
6866	2	1725
6867	2	1624
6868	2	2059
6869	2	2965
6870	2	3273
6871	2	3351
6872	2	1350
6873	2	1931
6874	2	510
6875	2	391
6876	2	877
6877	0	2453
6877	1	540
6878	0	2453
6878	1	2936
6879	0	2453
6879	1	2470
6880	0	2453
6880	1	3467
6881	0	2453
6881	1	537
6882	0	2453
6882	1	719
6883	0	3093
6883	1	1597
6884	0	3093
6884	1	1147
6885	0	3093
6885	1	2464
6886	0	3093
6886	1	966
6887	0	3093
6887	1	2824
6888	0	3093
6888	1	751
6889	0	3093
6889	1	1187
6890	0	3093
6890	1	3265
6891	0	3093
6891	1	2727
6892	0	3093
6892	1	3346
6893	0	2893
6893	1	3356
6894	0	3000
6894	1	2379
6895	0	3000
6895	1	2547
6896	0	3000
6896	1	2866
6897	0	2788
6897	1	2183
6898	0	2788
6898	1	1982
6899	0	2788
6899	1	380
6900	0	2788
6900	1	621
6901	0	2788
6901	1	1883
6902	0	2788
6902	1	3258
6903	0	2788
6903	1	1001
6904	0	2788
6904	1	2477
6905	2	1307
6906	0	3470
6906	1	3189
6907	0	3470
6907	1	2009
6908	2	1445
6909	2	547
6910	0	352
6910	1	2414
6911	0	352
6911	1	1362
6912	0	352
6912	1	1801
6913	0	352
6913	1	873
6914	0	352
6914	1	1684
6915	0	352
6915	1	2431
6916	2	2977
6917	0	1144
6917	1	1001
6918	0	1758
6918	1	2866
6919	2	1225
6920	2	1403
6921	2	779
6922	2	2736
6923	2	3204
6924	0	2467
6924	1	1601
6925	0	2467
6925	1	433
6926	0	2184
6926	1	2863
6927	0	2184
6927	1	2288
6928	2	987
6929	2	2729
6930	2	2481
6931	0	2008
6931	1	72
6932	2	3050
6933	2	3441
6934	2	351
6935	2	2539
6936	2	1425
6937	2	3135
6938	2	1870
6939	2	653
6940	2	2848
6941	0	3280
6941	1	2113
6942	0	3280
6942	1	1057
6943	2	2515
6944	0	341
6944	1	2011
6945	2	3051
6946	2	1781
6947	2	2404
6948	2	822
6949	2	1258
6950	0	744
6950	1	1615
6951	2	2328
6952	0	3059
6952	1	2808
6953	0	1091
6953	1	1738
6954	0	1091
6954	1	2866
6955	0	2348
6955	1	3391
6956	0	597
6956	1	216
6957	0	597
6957	1	86
6958	0	2108
6958	1	2254
6959	0	2108
6959	1	1801
6960	0	2108
6960	1	2160
6961	0	2108
6961	1	2664
6962	2	1407
6963	2	3006
