4024	2	5688
4025	0	4494
4025	1	3754
4026	2	487
4027	2	3077
4028	0	6028
4028	1	8594
4029	0	4684
4029	1	4346
4030	0	3815
4030	1	8036
4031	0	5851
4031	1	633
4032	2	232
4033	0	3074
4033	1	7041
4034	0	5851
4034	1	6136
4035	0	3146
4035	1	2926
4036	2	1076
4037	0	5377
4037	1	5122
4038	0	4585
4038	1	3646
4039	0	6433
4039	1	633
4040	0	3146
4040	1	1315
4041	2	6682
4042	2	5401
4043	0	2591
4043	1	4346
4044	0	112
4044	1	6366
4045	2	2178
4046	0	4538
4046	1	6366
4047	0	5790
4047	1	3703
4048	2	7623
4049	2	2910
4050	0	4454
4050	1	8312
4051	0	1320
4051	1	8312
4052	0	6904
4052	1	8312
4053	0	4091
4053	1	8312
4054	0	3104
4054	1	3715
4055	0	2440
4055	1	1024
4056	0	3157
4056	1	3911
4057	0	7231
4057	1	5186
4058	2	1851
4059	2	1254
4060	0	6971
4060	1	7124
4061	0	6436
4061	1	3152
4062	0	6922
4062	1	3152
4063	0	2748
4063	1	3163
4064	0	4585
4064	1	3163
4065	2	888
4066	0	1682
4066	1	3646
4067	0	7231
4067	1	2952
4068	0	5453
4068	1	2242
4069	0	3760
4069	1	8338
4070	0	4705
4070	1	633
4071	0	3623
4071	1	633
4072	2	5670
4073	2	361
4074	0	7311
4074	1	578
4075	0	291
4075	1	3556
4076	0	3876
4076	1	3715
4077	2	321
4078	0	6659
4078	1	4565
4079	2	1300
4080	0	6565
4080	1	831
4081	0	5164
4081	1	831
4082	2	4634
4083	2	5471
4084	0	1239
4084	1	8338
4085	0	2540
4085	1	8338
4086	0	2540
4086	1	5547
4087	2	3645
4088	0	6058
4088	1	633
4089	0	7611
4089	1	633
4090	0	3493
4090	1	633
4091	2	2091
4092	2	2374
4093	0	6362
4093	1	8312
4094	0	1320
4094	1	3404
4095	0	112
4095	1	3556
4096	0	1967
4096	1	3199
4097	0	3493
4097	1	6564
4098	0	7798
4098	1	6136
4099	2	3553
4100	0	1937
4100	1	8468
4101	2	7259
4102	2	3582
4103	2	1299
4104	0	6922
4104	1	5564
4105	0	2493
4105	1	1321
4106	0	3623
4106	1	2891
4107	0	6922
4107	1	126
4108	2	8030
4109	0	381
4109	1	2457
4110	0	3796
4110	1	3601
4111	0	3146
4111	1	2184
4112	0	112
4112	1	1315
4113	0	413
4113	1	2891
4114	0	3104
4114	1	4268
4115	0	2440
4115	1	467
4116	0	3176
4116	1	467
4117	2	7551
4118	0	3796
4118	1	8418
4119	0	4969
4119	1	5902
4120	0	6950
4120	1	5902
4121	0	5377
4121	1	869
4122	0	7231
4122	1	3402
4123	0	6922
4123	1	3402
4124	0	4098
4124	1	5629
4125	0	5725
4125	1	5629
4126	0	8119
4126	1	3404
4127	0	8569
4127	1	8594
4128	0	7181
4128	1	8036
4129	0	7231
4129	1	1992
4130	0	6904
4130	1	758
4131	0	93
4131	1	578
4132	0	7096
4132	1	578
4133	0	4585
4133	1	2242
4134	2	2421
4135	0	1320
4135	1	6866
4136	0	5074
4136	1	3821
4137	0	925
4137	1	3821
4138	2	86
4139	0	7461
4139	1	3821
4140	0	2440
4140	1	1916
4141	0	6833
4141	1	1916
4142	0	3208
4142	1	1287
4143	0	7096
4143	1	1287
4144	2	3326
4145	2	4192
4146	0	1412
4146	1	3821
4147	0	7311
4147	1	2213
4148	2	7379
4149	2	27
4150	0	8618
4150	1	1706
4151	2	3349
4152	2	3248
4153	0	1967
4153	1	2242
4154	0	7123
4154	1	1706
4155	0	4969
4155	1	1706
4156	2	7911
4157	0	2600
4157	1	1706
4158	2	4818
4159	0	7311
4159	1	3588
4160	2	6742
4161	0	1682
4161	1	3715
4162	0	6433
4162	1	3715
4163	2	1223
4164	0	3208
4164	1	2994
4165	0	7084
4165	1	6564
4166	0	5594
4166	1	5617
4167	0	5377
4167	1	2242
4168	2	115
4169	0	3146
4169	1	1321
4170	2	4556
4171	2	8154
4172	0	3562
4172	1	3715
4173	2	4009
4174	0	645
4174	1	4103
4175	0	606
4175	1	2242
4176	0	1490
4176	1	2994
4177	0	92
4177	1	1992
4178	0	3074
4178	1	1992
4179	0	464
4179	1	5902
4180	0	2600
4180	1	3911
4181	0	3493
4181	1	2392
4182	0	4538
4182	1	759
4183	0	4786
4183	1	759
4184	2	7092
4185	0	3623
4185	1	1955
4186	0	8034
4186	1	3646
4187	0	5594
4187	1	5280
4188	0	7311
4188	1	6564
4189	0	4786
4189	1	1181
4190	0	4352
4190	1	1181
4191	0	539
4191	1	3199
4192	0	2136
4192	1	3199
4193	0	558
4193	1	2994
4194	0	8034
4194	1	6564
4195	0	5351
4195	1	636
4196	0	4047
4196	1	8545
4197	2	5602
4198	2	7965
4199	0	3146
4199	1	6420
4200	0	558
4200	1	2213
4201	2	7954
4202	0	4801
4202	1	4459
4203	2	141
4204	2	1341
4205	0	2499
4205	1	8545
4206	0	8034
4206	1	4346
4207	0	5351
4207	1	2752
4208	0	7611
4208	1	4459
4209	0	1225
4209	1	7284
4210	2	4572
4211	2	4111
4212	0	3623
4212	1	2994
4213	0	6904
4213	1	4346
4214	0	1782
4214	1	4346
4215	2	877
4216	0	381
4216	1	6136
4217	0	3876
4217	1	4346
4218	2	716
4219	0	291
4219	1	8545
4220	0	7123
4220	1	8545
4221	0	3146
4221	1	3588
4222	2	7443
4223	0	5377
4223	1	5671
4224	0	1460
4224	1	6976
4225	0	4454
4225	1	6976
4226	0	1609
4226	1	6976
4227	0	8368
4227	1	7574
4228	0	123
4228	1	4346
4229	2	8284
4230	2	7042
4231	2	3408
4232	0	92
4232	1	2994
4233	0	6565
4233	1	4942
4234	0	3623
4234	1	1725
4235	0	2591
4235	1	1725
4236	0	1775
4236	1	4346
4237	2	2425
4238	0	7757
4238	1	3715
4239	2	2402
4240	0	3146
4240	1	4390
4241	0	4385
4241	1	8594
4242	2	2422
4243	0	7311
4243	1	1315
4244	2	2451
4245	2	8421
4246	0	4034
4246	1	1916
4247	0	7585
4247	1	1916
4248	0	123
4248	1	1916
4249	0	3623
4249	1	1024
4250	0	5550
4250	1	7177
4251	2	5142
4252	0	3623
4252	1	3754
4253	0	3315
4253	1	3754
4254	0	2148
4254	1	1855
4255	2	2164
4256	0	4538
4256	1	6487
4257	2	2876
4258	0	590
4258	1	3305
4259	0	4811
4259	1	3305
4260	0	6833
4260	1	3284
4261	2	3469
4262	0	3074
4262	1	1955
4263	2	7758
4264	0	5063
4264	1	115
4265	0	4098
4265	1	115
4266	0	2440
4266	1	115
4267	0	6971
4267	1	115
4268	0	3796
4268	1	7813
4269	0	6436
4269	1	3199
4270	0	196
4270	1	8545
4271	0	4655
4271	1	1470
4272	2	1848
4273	2	6697
4274	2	1116
4275	0	5377
4275	1	4103
4276	0	166
4276	1	8594
4277	0	1923
4277	1	8060
4278	0	4655
4278	1	3284
4279	0	6950
4279	1	3284
4280	0	6436
4280	1	8068
4281	2	6775
4282	0	2748
4282	1	3636
4283	0	4352
4283	1	3404
4284	0	1682
4284	1	1902
4285	0	3074
4285	1	6136
4286	0	7096
4286	1	3163
4287	2	8442
4288	2	3122
4289	0	1149
4289	1	2752
4290	0	3667
4290	1	2994
4291	0	4098
4291	1	6212
4292	2	7020
4293	0	4786
4293	1	1706
4294	2	5520
4295	0	6799
4295	1	1488
4296	0	4655
4296	1	6866
4297	2	254
4298	2	2527
4299	0	1967
4299	1	5122
4300	0	7838
4300	1	6976
4301	0	3815
4301	1	6976
4302	2	7362
4303	2	2505
4304	2	4279
4305	0	6833
4305	1	3163
4306	0	8618
4306	1	2636
4307	2	7481
4308	2	6693
4309	2	8004
4310	0	431
4310	1	7647
4311	2	63
4312	2	4378
4313	0	4705
4313	1	7124
4314	2	5183
4315	0	2493
4315	1	8594
4316	2	1420
4317	0	3282
4317	1	3333
4318	0	93
4318	1	1706
4319	0	606
4319	1	3163
4320	0	4352
4320	1	3163
4321	0	112
4321	1	3659
4322	0	7231
4322	1	4168
4323	0	3522
4323	1	4168
4324	0	92
4324	1	4390
4325	0	6904
4325	1	3715
4326	2	7449
4327	2	2661
4328	2	8610
4329	0	3667
4329	1	2242
4330	0	4655
4330	1	5547
4331	0	7181
4331	1	2686
4332	0	5063
4332	1	2786
4333	0	5040
4333	1	3715
4334	2	2636
4335	0	6971
4335	1	8626
4336	2	6398
4337	2	3627
4338	0	6799
4338	1	7177
4339	2	4055
4340	2	7768
4341	2	8064
4342	0	5063
4342	1	1181
4343	2	6185
4344	0	3364
4344	1	2457
4345	0	606
4345	1	7647
4346	0	7461
4346	1	3163
4347	0	3176
4347	1	5001
4348	2	6523
4349	2	7979
4350	2	4601
4351	0	4786
4351	1	1725
4352	0	2499
4352	1	1725
4353	0	3146
4353	1	6941
4354	0	7231
4354	1	1236
4355	0	466
4355	1	3404
4356	0	3146
4356	1	1916
4357	0	3508
4357	1	5122
4358	2	1778
4359	2	6972
4360	2	2464
4361	0	3298
4361	1	8338
4362	0	92
4362	1	8338
4363	2	7519
4364	0	5388
4364	1	4459
4365	2	5836
4366	0	3315
4366	1	578
4367	2	7444
4368	2	316
4369	2	2
4370	0	6472
4370	1	3715
4371	0	3315
4371	1	1855
4372	0	3146
4372	1	5520
4373	0	7231
4373	1	5520
4374	0	5851
4374	1	4390
4375	0	3508
4375	1	5547
4376	0	6904
4376	1	5547
4377	0	3074
4377	1	7177
4378	0	6910
4378	1	5547
4379	2	5303
4380	0	7231
4380	1	1116
4381	0	4655
4381	1	1902
4382	0	6971
4382	1	1902
4383	2	2637
4384	0	4098
4384	1	5520
4385	2	4553
4386	0	6910
4386	1	6078
4387	0	558
4387	1	6078
4388	0	413
4388	1	1916
4389	0	4969
4389	1	3605
4390	0	112
4390	1	5520
4391	0	4684
4391	1	5520
4392	0	8618
4392	1	5520
4393	2	8373
4394	0	3493
4394	1	8036
4395	0	5851
4395	1	8545
4396	2	1750
4397	2	5510
4398	2	8644
4399	0	7123
4399	1	5547
4400	0	3815
4400	1	1902
4401	2	551
4402	2	20
4403	0	7231
4403	1	3659
4404	0	4454
4404	1	3659
4405	0	558
4405	1	5902
4406	0	5453
4406	1	6105
4407	0	5072
4407	1	2994
4408	0	6678
4408	1	4697
4409	2	4485
4410	0	135
4410	1	3199
4411	0	3157
4411	1	7177
4412	0	123
4412	1	7896
4413	2	2069
4414	2	5564
4415	0	8069
4415	1	4103
4416	0	291
4416	1	4942
4417	0	4585
4417	1	4942
4418	0	6559
4418	1	831
4419	2	5120
4420	0	112
4420	1	8068
4421	2	1109
4422	0	4655
4422	1	1382
4423	0	196
4423	1	1382
4424	0	2862
4424	1	4390
4425	0	3146
4425	1	1116
4426	2	6213
4427	2	6463
4428	2	3255
4429	2	6665
4430	0	8637
4430	1	5902
4431	2	7567
4432	0	2992
4432	1	6487
4433	2	1150
4434	0	5377
4434	1	7567
4435	0	8061
4435	1	5547
4436	0	2869
4436	1	1488
4437	0	1609
4437	1	2643
4438	2	5863
4439	0	6807
4439	1	7813
4440	2	304
4441	0	4585
4441	1	1488
4442	0	4705
4442	1	5564
4443	2	1671
4444	0	2591
4444	1	6564
4445	2	2712
4446	0	5063
4446	1	2686
4447	0	5851
4447	1	4346
4448	0	6799
4448	1	6866
4449	2	2940
4450	0	92
4450	1	8594
4451	2	4799
4452	0	3623
4452	1	1321
4453	2	7028
4454	2	6176
4455	0	312
4455	1	3821
4456	2	7170
4457	2	7015
4458	0	4454
4458	1	4459
4459	2	4176
4460	0	6807
4460	1	7041
4461	2	7738
4462	0	3508
4462	1	8594
4463	2	7227
4464	2	4953
4465	0	5851
4465	1	5617
4466	0	2591
4466	1	3199
4467	2	180
4468	2	2524
4469	2	5042
4470	2	4435
4471	2	5320
4472	0	2519
4472	1	3163
4473	0	6922
4473	1	235
4474	0	4801
4474	1	759
4475	0	4801
4475	1	7177
4476	0	5377
4476	1	7177
4477	2	4878
4478	2	6030
4479	2	826
4480	2	1037
4481	0	5072
4481	1	3159
4482	2	754
4483	2	4107
4484	0	3074
4484	1	5520
4485	0	4538
4485	1	3416
4486	0	6833
4486	1	2213
4487	2	2227
4488	2	15
4489	2	1250
4490	0	6436
4490	1	6304
4491	0	5447
4491	1	6304
4492	0	5851
4492	1	3588
4493	2	2840
4494	0	2499
4494	1	3159
4495	0	5804
4495	1	4141
4496	0	539
4496	1	4141
4497	0	7181
4497	1	3159
4498	0	6565
4498	1	3159
4499	2	3519
4500	2	6771
4501	0	2440
4501	1	4268
4502	2	2659
4503	0	6362
4503	1	8539
4504	0	6922
4504	1	3159
4505	0	7611
4505	1	3159
4506	0	166
4506	1	2242
4507	2	3976
4508	0	6472
4508	1	2238
4509	0	6904
4509	1	3646
4510	0	1320
4510	1	3646
4511	0	112
4511	1	6136
4512	2	749
4513	0	6971
4513	1	5520
4514	2	5651
4515	0	7123
4515	1	6976
4516	0	645
4516	1	6976
4517	2	5133
4518	2	3860
4519	2	580
4520	0	3146
4520	1	2852
4521	2	2820
4522	0	3146
4522	1	479
4523	0	1967
4523	1	2994
4524	0	7123
4524	1	1488
4525	0	7123
4525	1	4346
4526	0	1031
4526	1	8545
4527	0	6559
4527	1	8545
4528	0	5960
4528	1	8539
4529	2	2710
4530	2	1549
4531	2	1640
4532	0	4850
4532	1	1287
4533	2	3862
4534	2	7272
4535	0	3315
4535	1	3163
4536	0	92
4536	1	3163
4537	2	6626
4538	0	1937
4538	1	8545
4539	0	464
4539	1	5547
4540	2	2250
4541	0	6807
4541	1	1902
4542	0	1967
4542	1	3911
4543	2	4099
4544	2	1429
4545	2	7309
4546	2	3443
4547	2	3413
4548	2	772
4549	0	2493
4549	1	8539
4550	0	539
4550	1	8539
4551	0	833
4551	1	483
4552	0	92
4552	1	483
4553	0	3104
4553	1	3199
4554	0	6472
4554	1	1181
4555	0	5816
4555	1	8338
4556	0	2748
4556	1	8338
4557	0	3146
4557	1	1181
4558	0	381
4558	1	636
4559	2	1533
4560	0	8570
4560	1	636
4561	0	6971
4561	1	454
4562	0	7231
4562	1	1902
4563	2	2235
4564	0	5960
4564	1	2752
4565	0	2183
4565	1	831
4566	0	4936
4566	1	3305
4567	0	3146
4567	1	7256
4568	0	558
4568	1	557
4569	2	1144
4570	2	4853
4571	0	6922
4571	1	7896
4572	2	137
4573	0	3074
4573	1	5902
4574	2	6832
4575	2	489
4576	0	4538
4576	1	1902
4577	0	2862
4577	1	3163
4578	2	2733
4579	2	4363
4580	0	8125
4580	1	8545
4581	0	348
4581	1	8545
4582	0	6362
4582	1	3404
4583	0	4098
4583	1	4565
4584	0	112
4584	1	1902
4585	0	3493
4585	1	2891
4586	0	2748
4586	1	3404
4587	0	558
4587	1	4390
4588	0	3796
4588	1	7898
4589	2	1446
4590	0	1923
4590	1	3945
4591	0	3815
4591	1	821
4592	2	343
4593	0	5072
4593	1	5547
4594	2	5096
4595	2	2465
4596	0	6807
4596	1	4390
4597	0	7311
4597	1	6078
4598	2	8567
4599	2	8592
4600	0	5063
4600	1	1321
4601	0	89
4601	1	5122
4602	0	1609
4602	1	7898
4603	0	5075
4603	1	821
4604	0	3146
4604	1	1024
4605	2	6110
4606	0	1239
4606	1	6866
4607	0	1609
4607	1	2891
4608	0	7231
4608	1	759
4609	2	2400
4610	0	4475
4610	1	7813
4611	0	4352
4611	1	7813
4612	0	3493
4612	1	1992
4613	0	6833
4613	1	2636
4614	0	6971
4614	1	2636
4615	0	4655
4615	1	1321
4616	0	3508
4616	1	1263
4617	0	3493
4617	1	1506
4618	2	575
4619	2	5976
4620	2	470
4621	0	3493
4621	1	1706
4622	0	6971
4622	1	1263
4623	0	6922
4623	1	3404
4624	0	5377
4624	1	3163
4625	0	6659
4625	1	4425
4626	0	1886
4626	1	6366
4627	2	7087
4628	0	8437
4628	1	3199
4629	0	6922
4629	1	6866
4630	0	3315
4630	1	3821
4631	2	7408
4632	0	4098
4632	1	3821
4633	0	6002
4633	1	3199
4634	2	5178
4635	0	2591
4635	1	3911
4636	2	61
4637	0	3074
4637	1	1263
4638	0	6058
4638	1	1263
4639	0	3508
4639	1	6866
4640	0	92
4640	1	6866
4641	2	5834
4642	2	8449
4643	0	112
4643	1	6866
4644	0	5164
4644	1	5547
4645	2	6074
4646	2	970
4647	0	8637
4647	1	7829
4648	0	6028
4648	1	7041
4649	2	3546
4650	0	6565
4650	1	7813
4651	0	5736
4651	1	1181
4652	2	1648
4653	2	8258
4654	0	3146
4654	1	7284
4655	2	7284
4656	0	5063
4656	1	3624
4657	0	5594
4657	1	6078
4658	0	3074
4658	1	6078
4659	0	645
4659	1	7813
4660	2	6764
4661	0	3760
4661	1	4942
4662	0	2748
4662	1	2994
4663	0	3876
4663	1	5122
4664	2	7978
4665	0	6971
4665	1	759
4666	0	5164
4666	1	7502
4667	0	522
4667	1	6078
4668	0	4595
4668	1	5122
4669	2	6415
4670	2	8367
4671	0	3623
4671	1	6366
4672	0	92
4672	1	6366
4673	2	2643
4674	0	8429
4674	1	1321
4675	2	6526
4676	0	7611
4676	1	3646
4677	0	8437
4677	1	2852
4678	0	5851
4678	1	8539
4679	0	6904
4679	1	2238
4680	2	6634
4681	0	1967
4681	1	7177
4682	0	3508
4682	1	2457
4683	0	2440
4683	1	2457
4684	0	3104
4684	1	8594
4685	2	4621
4686	0	2600
4686	1	3605
4687	2	4992
4688	2	4403
4689	0	6362
4689	1	758
4690	0	1923
4690	1	8468
4691	0	4098
4691	1	8468
4692	0	2862
4692	1	3821
4693	0	6058
4693	1	3163
4694	0	2499
4694	1	1380
4695	0	7096
4695	1	4103
4696	0	2089
4696	1	3715
4697	2	6041
4698	0	2183
4698	1	821
4699	0	3074
4699	1	821
4700	0	6472
4700	1	6136
4701	0	6910
4701	1	5889
4702	0	4655
4702	1	2392
4703	2	7438
4704	2	6385
4705	0	4655
4705	1	2752
4706	2	6153
4707	0	7231
4707	1	2504
4708	0	5063
4708	1	2504
4709	2	2404
4710	0	3074
4710	1	8545
4711	2	7317
4712	0	1775
4712	1	8545
4713	0	8265
4713	1	6105
4714	0	6102
4714	1	5252
4715	2	2937
4716	0	4777
4716	1	5252
4717	0	4811
4717	1	2392
4718	0	92
4718	1	2392
4719	2	8313
4720	0	4249
4720	1	578
4721	0	4433
4721	1	5889
4722	2	1973
4723	2	7260
4724	2	2824
4725	2	4915
4726	0	3146
4726	1	2457
4727	0	6559
4727	1	6564
4728	0	6362
4728	1	7041
4729	0	833
4729	1	8545
4730	2	2568
4731	0	6904
4731	1	4103
4732	0	5164
4732	1	3404
4733	2	456
4734	2	1120
4735	2	7206
4736	0	112
4736	1	557
4737	2	6010
4738	0	5072
4738	1	557
4739	0	4655
4739	1	7502
4740	2	1674
4741	0	3146
4741	1	4960
4742	0	2183
4742	1	8312
4743	0	7838
4743	1	4103
4744	0	3364
4744	1	4103
4745	0	1813
4745	1	4346
4746	0	6922
4746	1	2786
4747	0	7231
4747	1	7615
4748	0	1923
4748	1	3821
4749	0	7181
4749	1	557
4750	0	3364
4750	1	3163
4751	0	3208
4751	1	3163
4752	2	8063
4753	2	8055
4754	2	7521
4755	2	31
4756	0	3760
4756	1	2392
4757	0	4538
4757	1	758
4758	0	112
4758	1	2392
4759	2	4148
4760	0	4705
4760	1	2891
4761	2	3547
4762	0	6807
4762	1	8539
4763	0	112
4763	1	3911
4764	0	925
4764	1	4346
4765	2	737
4766	2	3312
4767	0	3074
4767	1	1706
4768	0	3074
4768	1	467
4769	0	4454
4769	1	6866
4770	0	3146
4770	1	5564
4771	0	6922
4771	1	7256
4772	2	3409
4773	0	4047
4773	1	3821
4774	2	6776
4775	2	5376
4776	0	5594
4776	1	1181
4777	2	1760
4778	0	7611
4778	1	5902
4779	0	3493
4779	1	1263
4780	0	2440
4780	1	1955
4781	2	1310
4782	0	3796
4782	1	1760
4783	0	2154
4783	1	5252
4784	0	4414
4784	1	3715
4785	2	5757
4786	2	6217
4787	0	8365
4787	1	1760
4788	2	1012
4789	2	1519
4790	0	464
4790	1	1488
4791	0	6950
4791	1	1488
4792	0	4454
4792	1	2457
4793	0	7585
4793	1	3715
4794	0	1682
4794	1	2994
4795	2	5672
4796	0	4098
4796	1	1321
4797	2	4844
4798	0	5377
4798	1	6564
4799	2	6402
4800	2	5038
4801	0	381
4801	1	4942
4802	0	5328
4802	1	630
4803	0	1609
4803	1	1488
4804	0	2591
4804	1	7794
4805	0	6922
4805	1	7794
4806	0	6433
4806	1	7813
4807	0	123
4807	1	2242
4808	0	6678
4808	1	3588
4809	0	8429
4809	1	3646
4810	0	2183
4810	1	3646
4811	0	7123
4811	1	6078
4812	0	3623
4812	1	3319
4813	0	3074
4813	1	2994
4814	0	63
4814	1	2994
4815	0	3146
4815	1	454
4816	2	7674
4817	0	3667
4817	1	3911
4818	0	1348
4818	1	5547
4819	2	958
4820	2	7161
4821	0	6950
4821	1	3163
4822	0	3623
4822	1	5901
4823	0	8265
4823	1	3646
4824	2	5232
4825	0	3208
4825	1	2361
4826	2	8080
4827	2	4683
4828	0	6807
4828	1	2242
4829	2	2799
4830	0	8429
4830	1	7177
4831	0	3315
4831	1	7177
4832	0	4786
4832	1	8312
4833	0	4538
4833	1	8312
4834	0	4811
4834	1	2852
4835	0	5072
4835	1	6136
4836	2	8263
4837	2	3386
4838	0	394
4838	1	1327
4839	0	4585
4839	1	4390
4840	2	8345
4841	0	3104
4841	1	4168
4842	0	4786
4842	1	4168
4843	2	7648
4844	2	7367
4845	0	2591
4845	1	4459
4846	0	1217
4846	1	2852
4847	0	112
4847	1	4168
4848	2	236
4849	2	1409
4850	2	5747
4851	0	4969
4851	1	6212
4852	2	5673
4853	0	6565
4853	1	4346
4854	2	6278
4855	0	1813
4855	1	6701
4856	2	6625
4857	0	4655
4857	1	3409
4858	0	6971
4858	1	3409
4859	0	606
4859	1	1327
4860	0	8034
4860	1	3199
4861	2	6876
4862	0	6565
4862	1	1315
4863	0	3146
4863	1	1470
4864	0	6565
4864	1	5183
4865	0	3876
4865	1	5183
4866	0	8365
4866	1	8545
4867	0	5542
4867	1	8539
4868	0	3146
4868	1	1725
4869	0	4655
4869	1	4697
4870	0	5164
4870	1	578
4871	0	7210
4871	1	5138
4872	0	4195
4872	1	7647
4873	2	7456
4874	2	3335
4875	0	7757
4875	1	1725
4876	0	2862
4876	1	8545
4877	0	522
4877	1	8594
4878	0	6833
4878	1	8068
4879	2	6551
4880	0	2796
4880	1	759
4881	0	6362
4881	1	4459
4882	2	2055
4883	2	428
4884	0	464
4884	1	1327
4885	2	597
4886	0	6904
4886	1	8068
4887	0	92
4887	1	7041
4888	2	7316
4889	2	642
4890	0	3641
4890	1	5122
4891	0	1609
4891	1	758
4892	0	3176
4892	1	758
4893	0	7231
4893	1	1855
4894	0	5072
4894	1	1855
4895	0	2591
4895	1	5547
4896	0	1967
4896	1	3163
4897	0	6799
4897	1	2457
4898	2	2208
4899	0	6910
4899	1	2457
4900	0	2440
4900	1	5001
4901	0	4352
4901	1	5001
4902	0	6455
4902	1	2238
4903	2	5802
4904	0	4876
4904	1	5902
4905	2	5490
4906	2	7073
4907	0	123
4907	1	2994
4908	0	112
4908	1	3199
4909	0	3146
4909	1	2504
4910	0	2440
4910	1	3305
4911	0	6436
4911	1	7829
4912	0	3623
4912	1	1916
4913	2	6001
4914	0	6659
4914	1	7794
4915	0	2596
4915	1	1181
4916	0	5594
4916	1	2752
4917	2	5711
4918	0	6833
4918	1	633
4919	0	2440
4919	1	465
4920	0	5351
4920	1	7794
4921	2	2667
4922	0	2493
4922	1	4103
4923	0	6362
4923	1	2994
4924	0	1320
4924	1	6212
4925	0	1609
4925	1	6136
4926	0	3104
4926	1	479
4927	0	3644
4927	1	8545
4928	0	3104
4928	1	5547
4929	0	6971
4929	1	7896
4930	0	2440
4930	1	3945
4931	0	7123
4931	1	8338
4932	0	3104
4932	1	6136
4933	0	1609
4933	1	7177
4934	2	8042
4935	0	2600
4935	1	1181
4936	0	7611
4936	1	5186
4937	0	1609
4937	1	5186
4938	2	3112
4939	2	7683
4940	0	3815
4940	1	7794
4941	0	4091
4941	1	7794
4942	2	8073
4943	2	233
4944	0	6756
4944	1	5122
4945	0	3965
4945	1	1992
4946	0	7096
4946	1	5902
4947	2	287
4948	2	1046
4949	0	5164
4949	1	2457
4950	0	3760
4950	1	2457
4951	2	4652
4952	2	3497
4953	0	5851
4953	1	7896
4954	0	5063
4954	1	831
4955	0	5328
4955	1	831
4956	0	7231
4956	1	6701
4957	0	6971
4957	1	6701
4958	0	3104
4958	1	6701
4959	2	6499
4960	2	6053
4961	0	3104
4961	1	3284
4962	0	6833
4962	1	1085
4963	0	4585
4963	1	1725
4964	0	381
4964	1	4697
4965	2	2743
4966	0	2440
4966	1	6533
4967	0	6833
4967	1	6533
4968	0	522
4968	1	7647
4969	0	6565
4969	1	821
4970	0	3074
4970	1	3556
4971	0	3146
4971	1	3333
4972	2	6621
4973	0	6799
4973	1	17
4974	2	7368
4975	0	6600
4975	1	4697
4976	0	4538
4976	1	3556
4977	0	7231
4977	1	3556
4978	0	464
4978	1	2504
4979	0	8365
4979	1	3433
4980	0	4655
4980	1	5902
4981	2	3084
4982	2	5373
4983	2	6809
4984	2	7390
4985	2	4692
4986	0	2440
4986	1	3703
4987	2	6221
4988	0	4352
4988	1	3556
4989	2	676
4990	0	7096
4990	1	633
4991	2	6683
4992	0	7123
4992	1	8312
4993	0	3876
4993	1	8312
4994	0	92
4994	1	8312
4995	0	539
4995	1	8312
4996	0	413
4996	1	4103
4997	0	6799
4997	1	2891
4998	2	2634
4999	0	6756
4999	1	1488
5000	2	2735
5001	0	3282
5001	1	2457
5002	2	1931
5003	2	5123
5004	0	1609
5004	1	3163
5005	0	4518
5005	1	652
5006	0	6971
5006	1	652
5007	2	8325
5008	2	7375
5009	2	6458
5010	2	6356
5011	0	464
5011	1	5001
5012	2	6865
5013	2	7050
5014	0	3104
5014	1	4390
5015	0	6833
5015	1	7177
5016	2	1929
5017	0	2591
5017	1	5001
5018	0	7181
5018	1	8312
5019	0	4684
5019	1	6212
5020	0	7181
5020	1	7284
5021	0	6971
5021	1	7284
5022	0	6455
5022	1	6866
5023	0	4655
5023	1	2554
5024	0	5377
5024	1	8489
5025	2	530
5026	0	2748
5026	1	5629
5027	0	6436
5027	1	4390
5028	0	4538
5028	1	479
5029	0	3074
5029	1	831
5030	0	6950
5030	1	2891
5031	0	7311
5031	1	7177
5032	2	7535
5033	2	3207
5034	2	5996
5035	0	4352
5035	1	5138
5036	2	5769
5037	0	8265
5037	1	5629
5038	0	6355
5038	1	5629
5039	0	6904
5039	1	5629
5040	0	5790
5040	1	1706
5041	2	3242
5042	2	1663
5043	0	2600
5043	1	5629
5044	0	3874
5044	1	1321
5045	0	3493
5045	1	1321
5046	0	606
5046	1	2213
5047	0	291
5047	1	8036
5048	2	6897
5049	0	7611
5049	1	7177
5050	0	3641
5050	1	1321
5051	0	5377
5051	1	1321
5052	0	6123
5052	1	1488
5053	0	6362
5053	1	5564
5054	0	112
5054	1	5564
5055	0	112
5055	1	1236
5056	0	6659
5056	1	6136
5057	0	2440
5057	1	3588
5058	0	5790
5058	1	3416
5059	2	4446
5060	2	38
5061	2	2810
5062	2	1527
5063	2	6599
5064	2	8331
5065	2	4469
5066	2	5741
5067	0	7618
5067	1	7177
5068	2	1407
5069	0	4705
5069	1	7177
5070	0	4454
5070	1	7177
5071	0	558
5071	1	3945
5072	0	92
5072	1	3945
5073	2	6618
5074	0	5851
5074	1	5902
5075	2	2383
5076	0	7231
5076	1	6625
5077	2	4272
5078	2	1568
5079	0	4655
5079	1	3588
5080	0	3364
5080	1	7177
5081	0	6922
5081	1	7177
5082	0	7210
5082	1	7177
5083	0	7585
5083	1	7177
5084	2	4410
5085	0	3876
5085	1	1380
5086	0	2034
5086	1	3821
